X,Y,depth
-0.9656250000000001,37.569791666666674,21
-0.9635416666666667,37.569791666666674,20.600000381469727
-0.9614583333333333,37.569791666666674,18.200000762939453
-0.9593750000000001,37.569791666666674,0
-0.9572916666666667,37.569791666666674,3.75
-0.9552083333333334,37.569791666666674,0
-0.953125,37.569791666666674,0
-0.9510416666666668,37.569791666666674,0
-0.9489583333333333,37.569791666666674,1.6185941696166992
-0.946875,37.569791666666674,0
-0.8822916666666667,37.569791666666674,0
-0.8802083333333334,37.569791666666674,0
-0.878125,37.569791666666674,25.649999618530273
-0.8760416666666667,37.569791666666674,35.79999923706055
-0.8739583333333334,37.569791666666674,43.32857131958008
-0.8718750000000001,37.569791666666674,44
-0.8697916666666667,37.569791666666674,42.27000045776367
-0.8677083333333333,37.569791666666674,41.81999969482422
-0.8656250000000001,37.569791666666674,40.29999923706055
-0.8635416666666667,37.569791666666674,39.7599983215332
-0.8614583333333334,37.569791666666674,40.5099983215332
-0.859375,37.569791666666674,41.380001068115234
-0.8572916666666668,37.569791666666674,42.04999923706055
-0.8552083333333333,37.569791666666674,42.470001220703125
-0.8531250000000001,37.569791666666674,42.59000015258789
-0.8510416666666667,37.569791666666674,42.65999984741211
-0.8489583333333334,37.569791666666674,41.79999923706055
-0.846875,37.569791666666674,41.959999084472656
-0.8447916666666667,37.569791666666674,42.349998474121094
-0.8427083333333334,37.569791666666674,41.871429443359375
-0.8406250000000001,37.569791666666674,41.25714111328125
-0.8385416666666667,37.569791666666674,40.514286041259766
-0.8364583333333333,37.569791666666674,39.74285888671875
-0.8343750000000001,37.569791666666674,39.02000045776367
-0.8322916666666667,37.569791666666674,38.5099983215332
-0.8302083333333334,37.569791666666674,37.65999984741211
-0.828125,37.569791666666674,37.869998931884766
-0.8260416666666668,37.569791666666674,37.16999816894531
-0.8239583333333333,37.569791666666674,36.36000061035156
-0.8218750000000001,37.569791666666674,35.630001068115234
-0.8197916666666667,37.569791666666674,35
-0.8177083333333334,37.569791666666674,34.470001220703125
-0.815625,37.569791666666674,33.75
-0.8135416666666667,37.569791666666674,32.709999084472656
-0.8114583333333334,37.569791666666674,30.979999542236328
-0.8093750000000001,37.569791666666674,30.1299991607666
-0.8072916666666667,37.569791666666674,29.170000076293945
-0.8052083333333333,37.569791666666674,27.8799991607666
-0.8031250000000001,37.569791666666674,26.760000228881836
-0.8010416666666667,37.569791666666674,26.530000686645508
-0.7989583333333334,37.569791666666674,25.81999969482422
-0.796875,37.569791666666674,24.350000381469727
-0.7947916666666667,37.569791666666674,22.75
-0.7927083333333333,37.569791666666674,22.190000534057617
-0.790625,37.569791666666674,18.799999237060547
-0.7885416666666667,37.569791666666674,19.709999084472656
-0.7864583333333334,37.569791666666674,19.979999542236328
-1.2552083333333335,37.56770833333334,7.519999980926514
-1.253125,37.56770833333334,8.029999732971191
-1.2510416666666666,37.56770833333334,11.75
-1.2489583333333334,37.56770833333334,13.270000457763672
-1.246875,37.56770833333334,15.010000228881836
-1.2447916666666667,37.56770833333334,17.459999084472656
-1.2427083333333333,37.56770833333334,20.68000030517578
-1.240625,37.56770833333334,22.389999389648438
-1.2385416666666667,37.56770833333334,23.559999465942383
-1.2364583333333334,37.56770833333334,23.690000534057617
-1.234375,37.56770833333334,23.309999465942383
-1.2322916666666668,37.56770833333334,22.489999771118164
-1.2302083333333333,37.56770833333334,22.200000762939453
-1.2281250000000001,37.56770833333334,22.149999618530273
-1.2260416666666667,37.56770833333334,22.030000686645508
-1.2239583333333335,37.56770833333334,20.739999771118164
-1.221875,37.56770833333334,20.239999771118164
-1.2197916666666666,37.56770833333334,21.020000457763672
-1.2177083333333334,37.56770833333334,21.219999313354492
-1.215625,37.56770833333334,20.81999969482422
-1.2135416666666667,37.56770833333334,19.850000381469727
-1.2114583333333333,37.56770833333334,18.799999237060547
-1.209375,37.56770833333334,17.760000228881836
-1.2072916666666667,37.56770833333334,16.059999465942383
-1.2052083333333334,37.56770833333334,14.5
-1.203125,37.56770833333334,12.880000114440918
-1.2010416666666668,37.56770833333334,12.039999961853027
-1.1989583333333333,37.56770833333334,11.039999961853027
-1.1968750000000001,37.56770833333334,8.449999809265137
-1.1947916666666667,37.56770833333334,6.800000190734863
-1.1927083333333335,37.56770833333334,6.199999809265137
-1.190625,37.56770833333334,8.739999771118164
-1.1885416666666666,37.56770833333334,0.12069225311279297
-1.109375,37.56770833333334,21.399999618530273
-1.1072916666666668,37.56770833333334,28.5
-1.1052083333333333,37.56770833333334,28.690000534057617
-1.1031250000000001,37.56770833333334,27.030000686645508
-1.1010416666666667,37.56770833333334,1.7124414443969727
-1.0989583333333335,37.56770833333334,46.38999938964844
-1.096875,37.56770833333334,52.790000915527344
-1.0947916666666666,37.56770833333334,57.27000045776367
-1.0927083333333334,37.56770833333334,59.880001068115234
-1.090625,37.56770833333334,61.84000015258789
-1.0885416666666667,37.56770833333334,63.97999954223633
-1.0864583333333333,37.56770833333334,66.29000091552734
-1.084375,37.56770833333334,68.69000244140625
-1.0822916666666667,37.56770833333334,68.839996337890625
-1.0802083333333334,37.56770833333334,70.73999786376953
-1.078125,37.56770833333334,71.81999969482422
-1.0760416666666668,37.56770833333334,72.26000213623047
-1.0739583333333333,37.56770833333334,72.75
-1.0718750000000001,37.56770833333334,72.9800033569336
-1.0697916666666667,37.56770833333334,73.66999816894531
-1.0677083333333335,37.56770833333334,73.839996337890625
-1.065625,37.56770833333334,74.12000274658203
-1.0635416666666666,37.56770833333334,73.69000244140625
-1.0614583333333334,37.56770833333334,72.93000030517578
-1.059375,37.56770833333334,72.04000091552734
-1.0572916666666667,37.56770833333334,71.12999725341797
-1.0552083333333333,37.56770833333334,70.9800033569336
-1.053125,37.56770833333334,70.73999786376953
-1.0510416666666667,37.56770833333334,70.66999816894531
-1.0489583333333334,37.56770833333334,67.23999786376953
-1.046875,37.56770833333334,63.34000015258789
-1.0447916666666668,37.56770833333334,58.47999954223633
-1.0427083333333333,37.56770833333334,58.880001068115234
-1.040625,37.56770833333334,61.7599983215332
-1.0385416666666667,37.56770833333334,66.9800033569336
-1.0364583333333335,37.56770833333334,68.58000183105469
-1.034375,37.56770833333334,70.089996337890625
-1.0322916666666666,37.56770833333334,69.61000061035156
-1.0302083333333334,37.56770833333334,69.0999984741211
-1.0281250000000002,37.56770833333334,68.529998779296875
-1.0260416666666667,37.56770833333334,66.87000274658203
-1.0239583333333333,37.56770833333334,63.7400016784668
-1.021875,37.56770833333334,60.439998626708984
-1.0197916666666667,37.56770833333334,62.790000915527344
-1.0177083333333334,37.56770833333334,69.9800033569336
-1.015625,37.56770833333334,70.94000244140625
-1.0135416666666668,37.56770833333334,70.30999755859375
-1.0114583333333333,37.56770833333334,72.44000244140625
-1.009375,37.56770833333334,72.410003662109375
-1.0072916666666667,37.56770833333334,72.13999938964844
-1.0052083333333335,37.56770833333334,71.05000305175781
-1.003125,37.56770833333334,69.88999938964844
-1.0010416666666666,37.56770833333334,68.910003662109375
-0.9989583333333334,37.56770833333334,67.94000244140625
-0.9968750000000001,37.56770833333334,67.029998779296875
-0.9947916666666667,37.56770833333334,65.720001220703125
-0.9927083333333333,37.56770833333334,64.19999694824219
-0.9906250000000001,37.56770833333334,63.04999923706055
-0.9885416666666667,37.56770833333334,61.619998931884766
-0.9864583333333334,37.56770833333334,60.27000045776367
-0.984375,37.56770833333334,58.04999923706055
-0.9822916666666668,37.56770833333334,54.75
-0.9802083333333333,37.56770833333334,43.91999816894531
-0.978125,37.56770833333334,46.63999938964844
-0.9760416666666667,37.56770833333334,43.47999954223633
-0.9739583333333334,37.56770833333334,40.242855072021484
-0.971875,37.56770833333334,32.21265411376953
-0.9697916666666667,37.56770833333334,14.09000015258789
-0.9677083333333334,37.56770833333334,0
-0.9656250000000001,37.56770833333334,9.510000228881836
-0.9635416666666667,37.56770833333334,17.799999237060547
-0.9614583333333333,37.56770833333334,13.399999618530273
-0.9593750000000001,37.56770833333334,12.199999809265137
-0.9572916666666667,37.56770833333334,13.800000190734863
-0.9552083333333334,37.56770833333334,7.110000133514404
-0.953125,37.56770833333334,0
-0.9510416666666668,37.56770833333334,0
-0.8947916666666667,37.56770833333334,0
-0.8927083333333334,37.56770833333334,0
-0.8885416666666668,37.56770833333334,0
-0.8864583333333333,37.56770833333334,1.416630744934082
-0.8843750000000001,37.56770833333334,0
-0.8822916666666667,37.56770833333334,19.5
-0.8802083333333334,37.56770833333334,26.6299991607666
-0.878125,37.56770833333334,33.459999084472656
-0.8760416666666667,37.56770833333334,41.2599983215332
-0.8739583333333334,37.56770833333334,45.11000061035156
-0.8718750000000001,37.56770833333334,45.2400016784668
-0.8697916666666667,37.56770833333334,45.25
-0.8677083333333333,37.56770833333334,45.22999954223633
-0.8656250000000001,37.56770833333334,45.86000061035156
-0.8635416666666667,37.56770833333334,45.65999984741211
-0.8614583333333334,37.56770833333334,43.4900016784668
-0.859375,37.56770833333334,42.380001068115234
-0.8572916666666668,37.56770833333334,43
-0.8552083333333333,37.56770833333334,43.58000183105469
-0.8531250000000001,37.56770833333334,43.689998626708984
-0.8510416666666667,37.56770833333334,44.15999984741211
-0.8489583333333334,37.56770833333334,44.09000015258789
-0.846875,37.56770833333334,43.779998779296875
-0.8447916666666667,37.56770833333334,43.310001373291016
-0.8427083333333334,37.56770833333334,43.560001373291016
-0.8406250000000001,37.56770833333334,43.20000076293945
-0.8385416666666667,37.56770833333334,42.07143020629883
-0.8364583333333333,37.56770833333334,41.10000228881836
-0.8343750000000001,37.56770833333334,40.900001525878906
-0.8322916666666667,37.56770833333334,39.22999954223633
-0.8302083333333334,37.56770833333334,38.81999969482422
-0.828125,37.56770833333334,39.2599983215332
-0.8260416666666668,37.56770833333334,39.470001220703125
-0.8239583333333333,37.56770833333334,39.2599983215332
-0.8218750000000001,37.56770833333334,38.93000030517578
-0.8197916666666667,37.56770833333334,38.75
-0.8177083333333334,37.56770833333334,38.119998931884766
-0.815625,37.56770833333334,37.59000015258789
-0.8135416666666667,37.56770833333334,37.11000061035156
-0.8114583333333334,37.56770833333334,35.34000015258789
-0.8093750000000001,37.56770833333334,33.40999984741211
-0.8072916666666667,37.56770833333334,31.8700008392334
-0.8052083333333333,37.56770833333334,30.549999237060547
-0.8031250000000001,37.56770833333334,28.43000030517578
-0.8010416666666667,37.56770833333334,27.06999969482422
-0.7989583333333334,37.56770833333334,26.200000762939453
-1.2572916666666667,37.565625000000004,0.20690059661865234
-1.2552083333333335,37.565625000000004,7.699999809265137
-1.253125,37.565625000000004,11.329999923706055
-1.2510416666666666,37.565625000000004,15.84000015258789
-1.2489583333333334,37.565625000000004,17.6299991607666
-1.246875,37.565625000000004,19.030000686645508
-1.2447916666666667,37.565625000000004,21.31999969482422
-1.2427083333333333,37.565625000000004,24.34000015258789
-1.240625,37.565625000000004,26.100000381469727
-1.2385416666666667,37.565625000000004,27.100000381469727
-1.2364583333333334,37.565625000000004,27.260000228881836
-1.234375,37.565625000000004,27.299999237060547
-1.2322916666666668,37.565625000000004,26.81999969482422
-1.2302083333333333,37.565625000000004,27.290000915527344
-1.2281250000000001,37.565625000000004,26.920000076293945
-1.2260416666666667,37.565625000000004,26.479999542236328
-1.2239583333333335,37.565625000000004,26.200000762939453
-1.221875,37.565625000000004,24.559999465942383
-1.2197916666666666,37.565625000000004,25.969999313354492
-1.2177083333333334,37.565625000000004,26.010000228881836
-1.215625,37.565625000000004,25.510000228881836
-1.2135416666666667,37.565625000000004,24.790000915527344
-1.2114583333333333,37.565625000000004,23.8700008392334
-1.209375,37.565625000000004,22.420000076293945
-1.2072916666666667,37.565625000000004,20.649999618530273
-1.2052083333333334,37.565625000000004,19.040000915527344
-1.203125,37.565625000000004,17.530000686645508
-1.2010416666666668,37.565625000000004,15.6899995803833
-1.1989583333333333,37.565625000000004,14.0600004196167
-1.1968750000000001,37.565625000000004,13.039999961853027
-1.1947916666666667,37.565625000000004,11.239999771118164
-1.1927083333333335,37.565625000000004,9.180000305175781
-1.190625,37.565625000000004,7.139999866485596
-1.1885416666666666,37.565625000000004,8.471428871154785
-1.1864583333333334,37.565625000000004,8.380000114440918
-1.184375,37.565625000000004,7.559999942779541
-1.1822916666666667,37.565625000000004,3.4679999351501465
-1.1802083333333333,37.565625000000004,2.0439999103546143
-1.1114583333333334,37.565625000000004,23.610000610351563
-1.109375,37.565625000000004,32.92856979370117
-1.1072916666666668,37.565625000000004,37.20000076293945
-1.1052083333333333,37.565625000000004,38.66999816894531
-1.1031250000000001,37.565625000000004,41.2599983215332
-1.1010416666666667,37.565625000000004,46.59000015258789
-1.0989583333333335,37.565625000000004,52.029998779296875
-1.096875,37.565625000000004,58.119998931884766
-1.0947916666666666,37.565625000000004,62.29999923706055
-1.0927083333333334,37.565625000000004,65.839996337890625
-1.090625,37.565625000000004,68.089996337890625
-1.0885416666666667,37.565625000000004,70.20999908447266
-1.0864583333333333,37.565625000000004,71.61000061035156
-1.084375,37.565625000000004,72.29000091552734
-1.0822916666666667,37.565625000000004,73.36000061035156
-1.0802083333333334,37.565625000000004,74.23999786376953
-1.078125,37.565625000000004,74.7300033569336
-1.0760416666666668,37.565625000000004,75.4800033569336
-1.0739583333333333,37.565625000000004,76.089996337890625
-1.0718750000000001,37.565625000000004,76.41999816894531
-1.0697916666666667,37.565625000000004,76.69999694824219
-1.0677083333333335,37.565625000000004,76.80000305175781
-1.065625,37.565625000000004,76.80000305175781
-1.0635416666666666,37.565625000000004,76.88999938964844
-1.0614583333333334,37.565625000000004,76.87000274658203
-1.059375,37.565625000000004,76.68000030517578
